label,num_outgoing_packets_fraction,mean_outgoing_packet_order_idx,incoming_count_first30,outgoing_count_first30,num_bursts,mean_burst_length,mean_outgoing_burst_length,max_burst_length,iat_mean,packets_per_sec,direction_changes,num_outgoing_packets_log1p,total_packets_log1p,last_ts_log1p,max_dt_log1p
0,0.0519975908452118,4175.735521235521,22,7,720,13.83611111111111,1.4428969359331476,86.0,0.0015761469731954,634.5222929936306,719,6.251903883165888,9.206633510044856,2.815408719422709,0.343589704390077
0,0.0546129906635879,4631.393382352941,21,8,742,13.424528301886792,1.4702702702702704,95.0,0.0010351405622489,966.149369544132,741,6.300785794663244,9.20653313363323,2.425687290128029,0.8285518175661483
0,0.0526896828582898,4141.660952380952,21,8,686,14.524781341107872,1.5350877192982455,96.0,0.0009625614774666,1038.9989572471325,685,6.26530121273771,9.206834232646894,2.359910159613315,0.6259384308664953
0,0.0531017867898012,4398.395085066162,21,8,712,13.991573033707866,1.4901408450704223,87.0,0.0011936552554964,837.8469301934398,711,6.272877006546167,9.206633510044856,2.556451816951096,0.9321640810304452
0,0.0546075085324232,4021.930147058824,20,9,738,13.498644986449865,1.4782608695652173,93.0,0.001852223672322,539.9457994579946,737,6.300785794663244,9.206633510044856,2.9678470700644555,0.378436435720245
0,0.0528957141423266,4288.195445920303,21,8,705,14.13191489361702,1.4971590909090908,88.0,0.0008843605701666,1130.8740068104426,704,6.269096283706261,9.20673387638207,2.283402273577272,0.6523251860396901
0,0.0523885989562424,4325.908045977011,22,7,694,14.357348703170029,1.5086705202312138,92.0,0.0014403292181069,694.3554006968641,693,6.259581464064923,9.206834232646894,2.731115474033206,0.494696241836107
0,0.0515908862792331,4445.749027237354,22,7,710,14.032394366197185,1.4519774011299436,93.0,0.00092652077896,1079.4149512459371,709,6.244166900663736,9.20673387638207,2.325324579963535,0.7608058290337602
0,0.0548027702499247,4268.575091575091,21,8,736,13.536684782608695,1.4877384196185286,100.0,0.0013079702870909,764.6201074443592,735,6.304448802421981,9.20673387638207,2.6411978941143697,0.4317824164255378
0,0.0555276129162056,4200.846014492754,20,9,743,13.379542395693136,1.4878706199460916,100.0,0.0016006036217303,624.8271527341295,742,6.315358001522335,9.204523486654615,2.827905162910489,0.3148107398400342
0,0.0529960855164107,4646.359848484848,21,8,716,13.914804469273744,1.4789915966386555,98.0,0.001074081509737,931.1214953271028,715,6.270988431858299,9.20673387638207,2.4595888418037104,1.043804052173115
0,0.0529960855164107,4373.958333333333,21,8,728,13.68543956043956,1.4545454545454546,92.0,0.0007177273639831,1393.4265734265734,727,6.270988431858299,9.20673387638207,2.0980179272527715,0.5822156198526637
0,0.0528957141423266,4659.895635673624,20,9,728,13.68543956043956,1.451790633608815,95.0,0.000778960048183,1283.8917525773195,727,6.269096283706261,9.20673387638207,2.1701959049483,0.6780335427498971
0,0.0516860698514652,4296.429126213592,20,9,752,13.25,1.3733333333333333,100.0,0.0010438622904747,958.0769230769232,751,6.246106765481563,9.206834232646894,2.4336133554004498,0.6312717768418579
0,0.0536986851349995,4591.5570093457945,21,8,714,13.953781512605042,1.502808988764045,99.0,0.0005992772535635,1668.8442211055276,713,6.284134161070802,9.20673387638207,1.9416152247724323,0.1739533071234376
0,0.0524889602569249,4297.10707456979,21,8,678,14.696165191740413,1.547337278106509,100.0,0.0009756097560975,1025.102880658436,677,6.261491684321042,9.206834232646894,2.372111155642656,1.015230679729059
0,0.0558120859265207,4691.429856115108,21,8,732,13.609289617486338,1.523287671232877,100.0,0.0009497038449954,1053.0655391120506,731,6.322565239927284,9.206633510044856,2.347558458636777,0.9932517730102834
0,0.0516964464966874,4353.223300970873,21,8,728,13.684065934065934,1.418732782369146,100.0,0.0007669912659371,1303.9267015706807,727,6.246106765481563,9.206633510044856,2.1564025828159643,0.6365768290715511
0,0.0550817698404735,4344.575591985428,23,6,697,14.299856527977044,1.5775862068965518,98.0,0.0054415011037527,183.79125945048867,696,6.309918278226516,9.207135241027236,4.011506283913096,2.5809741185342334
0,0.054535637149028,2303.013201320132,21,8,402,13.82089552238806,1.515,100.0,0.0117533753375337,85.09725838566395,401,5.717027701406222,8.622813673279921,4.1940390562533,4.034240638152395
0,0.0975069252077562,1125.3863636363635,21,8,199,9.07035175879397,1.7777777777777777,70.0,0.0072062084257206,138.84615384615384,198,5.176149732573829,7.498869733976931,2.639057329615259,1.3137236682850553
0,0.0927835051546391,1161.438596491228,21,8,191,9.649214659685864,1.8,66.0,0.0078501628664495,127.45504840940524,190,5.147494476813453,7.519692404116539,2.738256043159276,1.423108334242607
0,0.0925341745531019,1190.3181818181818,22,7,203,9.36945812807882,1.7425742574257426,80.0,0.0061125723303524,163.68330464716007,202,5.176149732573829,7.551186867296149,2.5352828571130672,1.4793292270870797
0,0.0960912052117263,1122.8135593220338,20,9,189,9.746031746031743,1.8829787234042556,70.0,0.0086529060293318,115.63088512241056,188,5.181783550292085,7.519149957669823,2.829087196145044,1.3962446919730584
0,0.0978835978835978,1161.027027027027,21,8,201,9.402985074626866,1.85,50.0,0.0085653785071466,116.81087762669964,200,5.225746673713202,7.544861068658458,2.8437459165561094,1.4929040961781488
0,0.0929158110882956,1203.3867403314916,22,7,189,10.306878306878309,1.925531914893617,54.0,0.0084129429892141,118.92551892551892,188,5.204006687076795,7.575071699507561,2.8553201198372458,1.4350845252893225
0,0.1,1144.8011049723757,22,7,195,9.282051282051285,1.865979381443299,73.0,0.0072857932559425,137.32928679817906,194,5.204006687076795,7.501634457883413,2.651832521103981,1.423108334242607
0,0.1013927576601671,1133.1978021978025,21,8,187,9.598930481283425,1.956989247311828,73.0,0.0065942028985507,151.73288250211328,186,5.209486152841421,7.493317248862145,2.551786178627545,1.4951487660319729
0,0.1022174148188209,1162.989417989418,22,7,195,9.482051282051282,1.9484536082474224,53.0,0.0310335497835497,32.240627724498694,194,5.247024072160486,7.52294091807237,4.066459358732565,3.7898553714539385
0,0.095264017419706,1139.12,21,8,195,9.42051282051282,1.8041237113402064,70.0,0.0089215686274509,112.14896214896216,194,5.170483995038151,7.516433302915632,2.8553201198372458,1.0986122886681091
0,0.0969937606352807,1085.8070175438595,22,7,185,9.52972972972973,1.858695652173913,51.0,0.0094778660612939,105.5688622754491,184,5.147494476813453,7.475339236566737,2.873564639579784,1.4011829736136412
0,0.0989554700384826,1120.35,21,8,191,9.523560209424083,1.894736842105263,70.0,0.0073102310231023,136.86982693754703,190,5.198497031265826,7.506591780070841,2.659559991941776,1.5390154481375542
0,0.096004151530877,1184.6918918918918,21,8,193,9.984455958549225,1.9270833333333333,66.0,0.0058618899273104,170.68201948627106,192,5.225746673713202,7.564238475170491,2.5087859235779435,1.4350845252893225
0,0.0982042648709315,1101.6742857142858,21,8,189,9.428571428571429,1.8617021276595744,50.0,0.0077428411005053,129.22407541696882,188,5.170483995038151,7.48605261786314,2.6939512767227085,1.4036429994545032
0,0.0986376021798365,1151.8176795580112,21,8,207,8.864734299516908,1.7572815533980584,69.0,0.0067393675027262,148.46278317152104,206,5.204006687076795,7.515344571180436,2.5922651681085,1.413423028508143
0,0.0991189427312775,1115.611111111111,20,9,201,9.034825870646769,1.8,50.0,0.0095867768595041,104.36781609195404,200,5.198497031265826,7.504942068396171,2.91235066461494,1.2612978709452052
0,0.0974529346622369,1109.2329545454545,22,7,181,9.977900552486188,1.9555555555555555,69.0,0.0090138504155124,111.00184388444993,180,5.176149732573829,7.499423290592229,2.848970892158587,1.3737155789130304
0,0.0961010433827567,1149.942857142857,20,9,197,9.243654822335026,1.7857142857142858,66.0,0.0101153846153846,98.91363389462248,196,5.170483995038151,7.507690077819904,2.9657883971809187,1.324418957401803
0,0.1005949161709031,1135.5537634408602,20,9,185,9.994594594594597,2.0217391304347827,50.0,0.0102272727272727,97.83068783068784,184,5.231108616854587,7.52294091807237,2.990719731730447,1.3660916538023706
0,0.0542510121457489,568.1343283582089,21,8,112,11.026785714285714,1.2181818181818185,70.0,0.0524797406807131,19.07041383570105,111,4.219507705176107,7.119635638017636,4.186011750747925,4.026600910135581
0,0.0586463145209881,4645.101027397261,21,8,770,12.932467532467532,1.5208333333333333,88.0,0.0007150748217334,1398.5955056179776,769,6.371611847231857,9.20623194393164,2.0943301541735866,0.5481214085096876
0,0.0664321608040201,4606.88502269289,21,8,768,12.955729166666666,1.7258485639686685,72.0,0.0011337822896773,882.0921985815603,767,6.495265555937008,9.205428327615165,2.5079719227189963,0.9122827104766164
0,0.0557620817843866,4532.477477477478,20,9,724,13.747237569060774,1.5373961218836565,100.0,0.000985731511254,1014.5769622833842,723,6.320768294250582,9.2057297594185,2.380471631651117,0.6043159668533296
0,0.0636116973168525,4573.578199052133,20,9,778,12.790488431876607,1.631443298969072,88.0,0.0009085427135678,1100.774336283186,777,6.452048954437226,9.20552881497896,2.306577114263583,0.7701082216960736
0,0.0586757761478951,4471.503424657534,21,8,732,13.596994535519126,1.6,99.0,0.0014529742765273,688.3125864453665,731,6.371611847231857,9.2057297594185,2.738256043159276,0.3506568716131695
0,0.0597809705616397,4756.759663865546,21,8,742,13.413746630727765,1.608108108108108,90.0,0.0012278938906752,814.4844517184943,741,6.39024066706535,9.2057297594185,2.5817308344235403,0.9122827104766164
0,0.0637249974871846,4542.416403785489,22,7,730,13.628767123287671,1.7417582417582418,100.0,0.0012022517088862,831.8561872909698,729,6.453624998892692,9.20532783015264,2.561867690924129,0.7514160886839211
0,0.0667470848411741,4336.004518072289,21,8,824,12.072815533980584,1.6155717761557178,69.0,0.0011511008344224,868.82096069869,823,6.499787040655854,9.20522732258936,2.5217206229107165,0.1988508587451651
0,0.0970254957507082,1968.0340632603409,21,8,378,11.206349206349206,2.186170212765957,77.0,0.0131452184179456,76.09125202083708,377,6.021023349349527,8.351610750626559,4.037244970181528,0.8628899551470395
0,0.0641334941696823,4671.460815047022,21,8,714,13.932773109243698,1.7921348314606742,88.0,0.0011169196742736,895.4095409540954,713,6.459904454377535,9.20522732258936,2.494031557565001,0.6830968447064438
0,0.0649572649572649,4671.684210526316,21,8,816,12.1875,1.5872235872235871,84.0,0.0017276749798873,578.8707799767171,815,6.472346294500901,9.204925739274683,2.900322088749333,1.068153081183401
0,0.0686570164857257,4438.231332357247,21,8,814,12.22113022113022,1.6822660098522169,83.0,0.0008806675379511,1135.6164383561645,813,6.52795791762255,9.20522732258936,2.278292400425001,0.2700271372130602
0,0.0617333601447818,4871.346905537459,22,7,752,13.226063829787234,1.6373333333333333,93.0,0.0016339869281045,612.0615384615385,751,6.421622267806518,9.205026277152411,2.847812143477369,1.0224509277025458
0,0.0635048231511254,4455.969936708861,22,7,792,12.565656565656566,1.6,83.0,0.0008461461159682,1181.9477434679336,791,6.450470422144176,9.205629292246064,2.242835088588272,0.7793248768009976
0,0.0606791239702632,4379.1556291390725,20,9,768,12.9609375,1.577023498694517,100.0,0.000882146086607,1133.7129840546695,767,6.405228458030842,9.205830216498295,2.280339484046726,1.1151415906193205
0,0.0572519083969465,4351.859649122807,21,8,770,12.92987012987013,1.484375,85.0,0.0012174786539427,821.4521452145215,769,6.3473892096560105,9.206031100388085,2.574137783515943,0.9932517730102834
0,0.0610564370355493,4294.182565789473,21,8,772,12.898963730569948,1.5792207792207793,96.0,0.0015245555890328,655.9947299077734,771,6.411818267709897,9.20623194393164,2.7837759116303458,0.9400072584914712
0,0.0604842760976589,4371.275747508305,20,9,770,12.925974025974028,1.5677083333333333,92.0,0.0014439308681672,692.6235212247739,769,6.401917196727186,9.2057297594185,2.7324175575505043,0.717839793150317
0,0.065132174087848,4615.7962962962965,21,8,814,12.222358722358722,1.5960591133004929,79.0,0.0008112183353437,1232.8376703841388,813,6.47543271670409,9.20532783015264,2.2049722641270453,0.6523251860396901
0,0.0723684210526315,1616.6277056277056,21,8,260,12.276923076923078,1.7906976744186047,94.0,0.0199655280476339,50.10202479987443,259,5.44673737166631,8.068716192714781,4.169915749069174,4.002046508075734
1,0.1428571428571428,580.0243902439024,17,12,128,8.96875,2.6031746031746037,57.0,0.0348125544899738,28.75031304783371,127,5.10594547390058,7.046647277848756,3.711863290504312,2.9851767596144745
1,0.1,357.9626168224299,18,11,114,9.385964912280702,1.9107142857142856,66.0,0.009756782039289,102.58868648130394,113,4.68213122712422,6.976348070447749,2.4362414778067194,1.0367368849500225
1,0.1377459749552772,566.7532467532468,17,12,118,9.47457627118644,2.655172413793104,53.0,0.031208594449418,32.07114170969593,117,5.043425116919247,7.020190708311925,3.5796224681769866,3.03735394824481
1,0.1262541806020067,560.7682119205298,17,12,118,10.135593220338984,2.603448275862069,67.0,0.0076317991631799,131.140350877193,117,5.0238805208462765,7.087573705557973,2.31451366385932,0.7929925155296614
1,0.149822695035461,568.2248520710059,17,12,126,8.952380952380953,2.725806451612903,70.0,0.0328216503992901,30.49472830494728,125,5.135798437050262,7.029087564149662,3.6373229671995344,3.005682604407159
1,0.1264,594.4683544303797,17,12,124,10.080645161290322,2.5901639344262297,77.0,0.0257005604483586,38.94080996884735,123,5.068904202220232,7.131698510466912,3.4995332823830174,2.702032128776647
1,0.1283255086071987,595.310975609756,17,12,118,10.830508474576272,2.827586206896552,50.0,0.0063508222396241,157.58323057953146,117,5.10594547390058,7.153833801578843,2.209372711271867,0.3576744442718159
1,0.112781954887218,360.7083333333333,17,12,113,9.415929203539823,2.142857142857143,50.0,0.0164628410159924,60.8,112,4.795790545596741,6.970730078143525,2.917770732084279,0.5709795465857378
1,0.1062887511071744,388.56666666666666,17,12,120,9.408333333333331,2.0338983050847457,56.0,0.0079166666666666,126.42777155655097,119,4.795790545596741,7.029972911706386,2.295560478057081,0.5596157879354232
1,0.1314814814814814,534.2535211267606,18,11,118,9.152542372881356,2.4482758620689653,61.0,0.0077386468952734,129.34131736526948,117,4.962844630259907,6.985641817639208,2.2353763433005955,0.928219302739429
1,0.1379003558718861,545.3870967741935,17,12,108,10.407407407407408,2.9245283018867925,69.0,0.0073820124666073,135.58504221954163,107,5.049856007249537,7.025538314638521,2.2289385528257477,0.6043159668533296
1,0.1153846153846153,563.5217391304348,17,12,126,9.492063492063492,2.225806451612903,53.0,0.0108451882845188,92.28395061728396,125,4.934473933130692,7.087573705557973,2.6361960973342264,1.566530411422824
1,0.1170825335892514,366.27868852459017,17,12,110,9.472727272727273,2.259259259259259,53.0,0.0084630163304514,118.27468785471056,109,4.812184355372417,6.949856455000773,2.283402273577272,0.717839793150317
1,0.1459074733096085,564.2439024390244,17,12,124,9.064516129032258,2.6885245901639343,50.0,0.0310596616206589,32.22477064220183,123,5.10594547390058,7.025538314638521,3.5801800371905954,3.030616675407493
1,0.144927536231884,546.80625,17,12,116,9.517241379310343,2.807017543859649,63.0,0.0101903898458748,98.22064056939502,115,5.081404364984463,7.007600613951853,2.50470927708418,0.9400072584914708
1,0.1078998073217726,355.3392857142857,17,12,114,9.105263157894736,2.0,57.0,0.0113018322082931,88.56655290102388,113,4.727387818712341,6.946013991099227,2.543175557911976,0.9122827104766164
1,0.1086739780658025,573.2293577981651,18,11,88,11.397727272727272,2.5348837209302326,63.0,0.0105189620758483,95.16129032258064,87,4.700480365792417,6.911747300251674,2.4458192610799534,0.8241754429663493
1,0.1308755760368663,553.0633802816901,17,12,118,9.194915254237287,2.4482758620689653,72.0,0.007370848708487,135.7947434292866,117,4.962844630259907,6.990256500493881,2.196112848483529,1.01160091167848
1,0.1117747440273037,447.8702290076336,18,11,106,11.056603773584904,2.519230769230769,58.0,0.0080871050384286,123.75923970432946,105,4.882801922586371,7.067319848653476,2.3485140248824456,0.6043159668533296
1,0.156891495601173,309.5981308411215,17,12,98,6.959183673469388,2.2291666666666665,53.0,0.0941850220264317,10.632990333645152,97,4.68213122712422,6.52649485957079,4.176538799848087,3.88936831486334
1,0.1257142857142857,484.6287878787879,21,8,104,10.096153846153848,2.588235294117647,82.0,0.0138703527168732,72.16494845360825,103,4.890349128221754,6.957497370876951,2.744060638625243,2.148267732609688
1,0.092530657748049,443.0843373493976,20,9,76,11.802631578947368,2.2432432432432434,50.0,0.0075111607142857,133.28380386329866,75,4.430816798843313,6.8001700683022,2.0451088625993306,0.9082585601768908
