label,num_outgoing_packets_fraction,mean_outgoing_packet_order_idx,incoming_count_first30,outgoing_count_first30,num_bursts,mean_burst_length,mean_outgoing_burst_length,max_burst_length,iat_mean,packets_per_sec,direction_changes,num_outgoing_packets_log1p,total_packets_log1p,last_ts_log1p,max_dt_log1p
-1,0.0536932958651144,4431.211214953271,26,3,732,13.612021857923498,1.4657534246575343,100.0,0.0012516310348288,799.037690457097,731,6.284134161070802,9.206834232646894,2.6004649904222727,1.0986122886681096
-1,0.0484293193717277,2776.5033783783783,26,3,489,12.498977505112476,1.213114754098361,74.0,0.0020242186221567,494.0986257073565,488,5.6937321388027,8.718172930028725,2.5930133911138515,0.8586616190375187
-1,0.1635687732342007,1055.3993506493507,21,8,295,6.383050847457628,2.095238095238096,50.0,0.0131137088204038,76.29659643435981,294,5.733341276897746,7.541152455136308,3.2457124788217606,1.864080130807681
-1,0.2231404958677686,195.30864197530863,19,10,110,3.3,1.5,50.0,0.0641436464088397,15.633074935400517,109,4.406719247264253,5.8971538676367405,3.1871787381249463,1.851599469584072
-1,0.0546312391358331,2103.072727272727,20,9,311,12.94855305466238,1.4193548387096775,88.0,0.0030203676105315,331.16776315789474,310,5.3981627015177525,8.301025253838453,2.5771819258971718,1.6486586255873816
-1,0.0745573159366262,1058.2208333333333,21,8,286,11.255244755244757,1.6901408450704225,67.0,0.01636109384711,61.13960113960114,285,5.484796933490655,8.077136638538454,3.982481469076708,2.4123359569531644
-1,0.0499798468359532,4249.030241935484,18,11,724,13.707182320441987,1.373961218836565,96.0,0.0021173032349087,472.34650166587335,723,6.208590026096629,9.202812105555392,3.0914968955383704,0.7080357930536961
-1,0.0610943269553541,1081.478021978022,19,10,242,12.3099173553719,1.5166666666666666,53.0,0.0046306245802552,216.0261058738216,241,5.209486152841421,7.99967857949945,2.6939512767227085,1.000631880307906
-1,0.1229508196721311,221.8,18,11,88,5.545454545454546,1.3953488372093024,48.0,0.0819096509240246,12.233642516921536,87,4.110873864173311,6.192362489474872,3.710885534376551,3.068052935133617
-1,0.056549057515708,816.5470085470085,19,10,182,11.368131868131869,1.3,81.0,0.0166247582205029,60.18033740546829,181,4.770684624465665,7.635303886259415,3.566146688731639,2.437115985951652
-1,0.1189397371998187,2394.56,21,8,542,8.14391143911439,1.9444444444444444,65.0,0.0069703149784726,143.49804941482444,541,6.26530121273771,8.392763113038061,3.458207636378935,2.330200260027018
-1,0.0518246599006694,2574.108333333333,20,9,364,12.722527472527473,1.3259668508287292,75.0,0.010060475161987,99.42035208243882,363,5.484796933490655,8.440744019252831,3.862412504874812,2.881443127151864
-1,0.0804780876494024,2956.29702970297,21,8,474,10.59071729957806,1.7118644067796611,83.0,0.0048595337716676,205.8220582205822,473,6.003887067106539,8.521384396034705,3.234355395716587,2.3350522831315472
-1,0.0564420100023815,2255.974683544304,20,9,312,13.458333333333334,1.529032258064516,51.0,0.010376369699857,96.39577594123048,311,5.472270673671475,8.34283980427146,3.7968365956190286,2.322387720290225
-1,0.1859956236323851,210.4705882352941,18,11,106,4.311320754716981,1.6346153846153846,38.0,0.0419956140350877,23.864229765013057,105,4.454347296253507,6.126869184114185,3.003204288392692,1.940179474346328
-1,0.0483028720626631,4689.738045738046,25,4,676,14.73076923076923,1.427299703264095,100.0,0.0006327206990057,1580.6349206349207,675,6.1779441140506,9.20623194393164,1.9878743481543453,0.7466879474879751
-1,0.1650955414012739,2247.6003086419755,20,9,453,8.664459161147903,2.8672566371681416,77.0,0.0098802242609582,101.23807067320092,452,6.47543271670409,8.275376374836407,3.6831128592196,2.468099531471619
-1,0.1051747311827957,1799.2492012779553,17,12,321,9.271028037383177,1.95625,69.0,0.0042554621848739,235.07109004739337,320,5.749392985908253,7.998671361015776,2.614471854142644,1.0224509277025455
-1,0.0454591068740592,3870.55408388521,24,5,758,13.146437994722955,1.1984126984126984,100.0,0.0021437173825772,466.5262172284644,757,6.118097198041348,9.20693457884135,3.1072736482868986,1.5496879080283263
-1,0.0536363636363636,823.1440677966102,18,11,175,12.571428571428571,1.3563218390804597,73.0,0.0048021828103683,208.3333333333333,174,4.77912349311153,7.696667081526462,2.4475508632442318,0.8837675401685949
-1,0.0897606382978723,624.4814814814815,21,8,138,10.898550724637682,1.9852941176470589,77.0,0.0042980705256154,232.8173374613003,137,4.912654885736052,7.316548177182976,2.009555414215669,0.6729444732424258
-1,0.121420602454444,2558.508422664625,19,10,598,8.993311036789297,2.1912751677852347,66.0,0.0093379207736656,107.11013742282414,597,6.483107351457199,8.590257762273243,3.935934825474459,3.0281994636914926
-1,0.0724265296290348,3077.680709534368,20,9,560,11.119642857142855,1.6164874551971329,87.0,0.0058095085126887,172.15924799557644,559,6.113682179832232,8.73681053295389,3.615501984309161,1.5539252025038417
-1,0.1995464852607709,239.42045454545453,17,12,98,4.5,1.8333333333333333,50.0,0.0637272727272727,15.72753209700428,97,4.48863636973214,6.091309882077698,3.3686741899565957,2.5687881337687024
-1,0.0523565470806954,4922.8790786948175,20,9,720,13.820833333333333,1.4512534818941505,100.0,0.0012050251256281,829.9416180150125,719,6.257667587882639,9.20552881497896,2.5641798306825083,1.0367368849500225
-1,0.11008991008991,2680.7876588021777,18,11,600,8.341666666666667,1.842809364548495,71.0,0.0041986410871302,238.2198952879581,599,6.313548046277095,8.518392471991719,3.0914968955383704,1.8293763327993613
-1,0.0582935877053524,622.9636363636364,15,14,152,12.414473684210526,1.4666666666666666,71.0,0.0084305408271474,118.67924528301889,151,4.709530201312334,7.543273346705446,2.827313621929028,1.7083778602890038
-1,0.1021836506159014,1883.358904109589,15,14,406,8.798029556650246,1.806930693069307,64.0,0.0082721926631195,120.92078537576168,405,5.902633333401366,8.181160858023409,3.4190372997904865,2.0643279038697875
-1,0.0422055137844611,4106.399049881235,16,13,644,15.48913043478261,1.3115264797507789,80.0,0.0008572287948666,1166.6666666666663,643,6.045005314036012,9.207937487359873,2.256541154492639,0.6259384308664953
-1,0.0619834710743801,844.4533333333334,16,13,199,12.160804020100503,1.5151515151515151,78.0,0.0074782968168664,133.77556661138752,198,5.017279836814924,7.791935956938058,2.949164637737656,0.5007752879124895
-1,0.0835153539766157,3519.458461538461,19,10,665,11.70375939849624,1.9578313253012047,97.0,0.0028257517347725,353.9336061846294,664,6.478509642208569,8.959825623865841,3.1350593387750902,1.396244691973059
-1,0.0683587140439932,1369.579207920792,16,13,240,12.3125,1.6974789915966386,80.0,0.0022951929587,435.8407079646017,239,5.313205979041787,7.991592282068092,2.0515563381903004,0.7178397931503168
-1,0.0625377035994369,5277.969453376206,24,5,808,12.30940594059406,1.543424317617866,100.0,0.0011724484665661,853.0017152658662,807,6.434546518787453,9.205026277152411,2.5384474167160302,0.7839015438284094
-1,0.0596924932167621,4363.255892255892,18,11,710,14.01549295774648,1.6779661016949152,94.0,0.0009768844221105,1023.7654320987654,709,6.38856140554563,9.20552881497896,2.372111155642656,1.0043016091968682
-1,0.110091743119266,47.333333333333336,25,4,18,6.055555555555555,1.5,28.0,0.0842592592592592,11.978021978021978,17,2.5649493574615367,4.700480365792417,2.312535423847214,1.646733697177797
-1,0.3928571428571428,26.09090909090909,16,13,26,2.1538461538461537,1.8333333333333333,9.0,0.0778181818181818,13.084112149532707,25,3.1354942159291497,4.04305126783455,1.66392609771817,0.7227059828014898
-1,0.0913937547600914,974.5791666666668,19,10,268,9.798507462686567,1.8045112781954888,60.0,0.0036419047619047,274.68619246861925,267,5.484796933490655,7.87359778968554,2.3570732782781154,0.9082585601768908
-1,0.0623279909341104,2080.566233766234,21,8,450,13.726666666666668,1.71875,100.0,0.0012402849740932,806.396866840731,449,5.955837369464831,8.728749873478527,2.158714722574344,0.6151856390902333
-1,0.0660454919155933,1904.1618257261407,21,8,304,12.00328947368421,1.596026490066225,73.0,0.0066831140350877,149.67186218211648,303,5.488937726156687,8.202482446576537,3.2339614622862416,2.395164274287138
-1,0.0716180371352785,131.5185185185185,25,4,37,10.18918918918919,1.5,53.0,0.0282712765957446,35.4656632173095,36,3.332204510175204,5.934894195619588,2.453587966530573,1.7630170003624013
-1,0.0722029988465974,3345.359424920128,19,10,660,13.136363636363637,1.9027355623100304,100.0,0.0041146614373053,243.06139613120268,659,6.440946540632921,9.06773940337716,3.6019589820832345,2.481567748522486
-1,0.0924422236102436,842.081081081081,19,10,179,8.94413407821229,1.6629213483146068,58.0,0.00854375,117.11777615215802,178,5.003946305945459,7.379008127628304,2.6858045921548905,0.7323678937132264
-1,0.2191489361702127,473.7378640776699,17,12,195,4.82051282051282,2.1237113402061856,34.0,0.0547603833865814,18.28082458187476,194,5.332718793265369,6.846943139585379,3.95928819789526,1.6808279085207734
-1,0.0746831106543336,960.1743119266056,24,5,330,8.845454545454546,1.329268292682927,60.0,0.006682659355723,149.69230769230768,329,5.389071729816501,7.979338895262328,3.0204248861443626,1.7850704810772584
-1,0.0745119910764082,4177.362275449102,20,9,756,11.85846560846561,1.7718832891246683,77.0,0.0029863900044622,334.8898020171834,755,6.505784060128229,9.101194924715385,3.323956301318708,1.6331544390514166
-1,0.0504969380584278,3752.355864811133,19,10,682,14.605571847507331,1.4794117647058824,96.0,0.0007700803212851,1298.696219035202,681,6.222576268071369,9.20653313363323,2.1598687907924505,0.5364933705145685
-1,0.149246475449684,1239.986970684039,20,9,291,7.0687285223367695,2.117241379310345,66.0,0.0253501945525291,39.46661550268611,290,5.730099782973575,7.629489916393995,3.9725535051681775,3.467297183366679
-1,0.0441176470588235,2108.1388888888887,19,10,392,14.571428571428571,1.2923076923076924,98.0,0.0043827700928033,228.20615261685973,391,5.53338948872752,8.650499558724462,3.259249719006474,2.6304489550786583
-1,0.0636146350432064,2205.453757225433,20,9,448,12.140625,1.5515695067264574,98.0,0.0061989702096358,161.34678137051318,447,5.849324779946859,8.601534339849989,3.547027829873695,2.1781550146158684
-1,0.0512202470623681,3939.429411764706,20,9,696,14.30603448275862,1.4697406340057635,100.0,0.0011621132985134,860.5877268798616,695,6.236369590203704,9.206131527202128,2.531313022602156,1.275362800412609
-1,0.0927041499330656,1214.4187725631768,21,8,295,10.128813559322031,1.8843537414965987,68.0,0.0033344492802142,300.0,294,5.627621113690637,8.002694162283937,2.394252281519869,1.1052568313867783
-1,0.1222030981067125,210.0,19,10,83,7.0,1.7317073170731707,77.0,0.0100344827586206,99.82817869415808,82,4.276666119016055,6.366470447731438,1.9198594718553708,0.6312717768418579
-1,0.0631906771147277,4359.535771065182,19,10,832,11.963942307692308,1.5156626506024096,83.0,0.0018084999497638,553.0,831,6.4457198193855785,9.205830216498295,2.9444389791664403,1.430311246536665
-1,0.0388044706768805,3577.1423948220063,20,9,505,15.768316831683167,1.2261904761904765,75.0,0.0017935192162773,557.6330532212885,504,5.736572297479192,8.982686665184087,2.7265447837383743,0.6312717768418578
-1,0.0441323971915747,3771.338636363637,26,3,658,15.151975683890578,1.3414634146341464,77.0,0.000741298023874,1349.1204330175915,657,6.089044875446846,9.207436158828791,2.127040520479115,0.6523251860396901
-1,0.1312410841654779,332.80434782608694,20,9,79,8.873417721518987,2.358974358974359,76.0,0.0161285714285714,62.09034543844111,78,4.532599493153256,6.553933404025811,2.5087859235779435,1.6094379124341005
-1,0.0625125628140703,3812.887459807074,16,13,786,12.659033078880409,1.586734693877551,77.0,0.0012825409588903,779.7805642633228,785,6.434546518787453,9.205428327615165,2.6217658325051976,0.7747271675523681
-1,0.1259127688967831,2587.537617554859,19,10,613,8.265905383360522,2.084967320261438,65.0,0.0043643900513225,229.17232021709637,612,6.459904454377535,8.53070154144103,3.140265424286289,1.252762968495368
-1,0.0971915894721364,3619.1679273827535,16,13,572,11.88986013986014,2.319298245614035,100.0,0.0076411764705882,130.8891454965358,571,6.495265555937008,8.82497196556714,3.9695369116287527,1.241268589069633
-1,0.17161629434954,2810.905053598775,15,14,323,11.780185758513932,4.055900621118012,135.0,0.0140168243953732,71.3615903975994,322,6.483107351457199,8.244334047856094,3.9948924832504407,1.0818051703517282
-1,0.1332497911445279,1245.5109717868338,19,10,300,7.98,2.140939597315436,62.0,0.0065649811951525,152.38701464035643,299,5.768320995793772,7.781138509845015,2.8160073426073025,0.5538851132264377
-1,0.1435053885422575,1914.806324110672,20,9,375,9.402666666666669,2.7058823529411766,68.0,0.002618439716312,382.0151679306609,374,6.228511003591184,8.168202930236053,2.325324579963535,0.5068176023684519
-1,0.0432557205941389,4242.484918793503,17,12,664,15.00602409638554,1.3021148036253776,95.0,0.0007778781491518,1285.6774193548388,663,6.068425588244111,9.206834232646894,2.169053700369523,0.9001613499442714
-1,0.0383998395829155,4284.55091383812,26,3,628,15.882165605095542,1.2236421725239617,100.0,0.0010408101875062,960.8863198458572,627,5.950642552587727,9.207837241758064,2.431857428698185,0.9360933591703348
-1,0.0787610619469026,532.9887640449438,16,13,115,9.826086956521738,1.5614035087719298,89.0,0.0056333038086802,177.67295597484275,114,4.499809670330265,7.030857476116121,1.9960599327407849,0.8064758658669486
-1,0.0681318681318681,1073.458064516129,24,5,233,9.763948497854075,1.3362068965517242,72.0,0.0237906772207563,42.05175600739371,232,5.049856007249537,7.730174795246222,4.009149716158869,3.6666338451666167
-1,0.241145440844009,3925.57734375,18,11,539,9.847866419294991,4.758364312267658,265.0,0.009815338232523,101.90055672873872,538,7.155396301896734,8.57715877258367,3.97198858659558,1.7509374747077997
-1,0.1371514694800301,1377.0934065934066,20,9,293,9.0580204778157,2.493150684931507,55.0,0.0200376931775348,49.9247554552295,292,5.899897353582492,7.884199933676039,3.9919426286040194,2.951257783452162
-1,0.1310116086235489,278.40506329113924,21,8,91,6.626373626373627,1.7555555555555555,58.0,0.0185382059800664,54.03225806451613,90,4.382026634673881,6.403574197934815,2.498151876538021,1.2119409739751128
-1,0.0913404507710557,653.5194805194806,19,10,150,11.24,2.081081081081081,69.0,0.0083560830860534,119.7443181818182,149,5.043425116919247,7.430707082545968,2.71336936257981,1.7578579175523736
-1,0.1481481481481481,24.666666666666668,21,8,20,4.05,1.3333333333333333,19.0,0.092125,10.990502035278157,19,2.5649493574615367,4.406719247264253,2.124653884501384,0.832909122935104
-1,0.1068393363010926,5506.112689393939,18,11,903,10.945736434108529,2.341463414634146,73.0,0.001215218051199,822.9808492922565,902,6.963189985870238,9.198773735604718,2.565718292524414,0.9202827531436926
-1,0.0849366494603472,856.0331491712707,19,10,231,9.225108225108226,1.5739130434782609,71.0,0.0080140845070422,124.83889865260691,230,5.204006687076795,7.664815785285735,2.8942531046041373,1.308332819650179
-1,0.3230769230769231,31.285714285714285,19,10,28,2.321428571428572,1.6153846153846154,14.0,0.06671875,15.222482435597191,27,3.091042453358316,4.189654742026425,1.6620303625532709,0.3220834991691134
-1,0.1384803921568627,324.27433628318585,15,14,101,8.07920792079208,2.26,55.0,0.0189570552147239,52.81553398058253,100,4.736198448394496,6.705639094860003,2.800325477211381,1.2947271675943997
-1,0.0767436930252279,2458.8784530386743,19,10,432,10.91898148148148,1.6837209302325582,72.0,0.0078498727735368,127.4176121015667,431,5.8944028342648505,8.45914025996762,3.6381123370602833,2.4932054526026954
-1,0.0909090909090909,485.95454545454544,26,3,131,9.236641221374043,1.6923076923076923,64.0,0.0072291149710504,138.44393592677346,130,4.709530201312334,7.099201743553092,2.276241117654444,0.7323678937132266
-1,0.1328125,60.61764705882353,17,12,38,6.7368421052631575,1.8888888888888888,53.0,0.060078431372549,16.71018276762402,37,3.555348061489413,5.54907608489522,2.792391349535961,1.7833912195575383
-1,0.0424528301886792,666.5679012345679,21,8,140,13.628571428571428,1.173913043478261,50.0,0.0036811746198217,271.7948717948718,139,4.406719247264253,7.554334823725748,2.081938421878423,0.3364722366212128
-1,0.1107670319199618,5181.325806451613,20,9,808,10.391089108910892,2.3076923076923075,183.0,0.0038058368076235,262.78560250391234,807,6.836259277277067,9.035629778183564,3.4949912609485163,1.742219023667919
-1,0.1017002027764779,3318.409509202454,19,10,618,10.37378640776699,2.116883116883117,100.0,0.0047254290171606,211.6540112248267,617,6.481577129276431,8.765926513729443,3.443298557680791,2.582486978126864
-1,0.0461222091656874,1604.5031847133755,16,13,254,13.401574803149606,1.246031746031746,92.0,0.008730531883632,114.574217435207,253,5.062595033026967,8.133000218583613,3.4245883344527317,2.920469789053444
-1,0.1804511278195488,188.03125,16,13,100,5.32,1.959183673469388,61.0,0.0121845574387947,82.22565687789799,99,4.574710978503383,6.278521424165844,2.010894999144726,0.8960880245566356
